found valid indMsg input: indication_message_format1:{ue_id:{g_nb_du_ueid:{g_nb_cu_ue_f1_ap_id:{6:48}}} meas_report:{cgi:{} rsrp:{6:48 6:48 6:48 6:48}} meas_report:{cgi:{} rsrp:{} five_qi:{}} meas_report:{cgi:{} rsrp:{6:48}} meas_report:{cgi:{} rsrp:{} five_qi:{}} meas_report:{cgi:{} rsrp:{} 6:48} meas_report:{cgi:{} rsrp:{value:10}} 6:48}
2023-07-19T11:21:52.484-0400	DEBUG	github.com/onosproject/onos-e2-sm/servicemodels/e2sm_mho_go/encoder	encoder/E2SM-MHO-IndicationMessage.go:16	Obtained E2SM-MHO-IndicationMessage message is
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Cgi ignoring unexported field : sizeCache
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Cgi ignoring unexported field : unknownFields
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding isCgi_Cgi
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.isCgi_Cgi
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:1144	ValueExt is false
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:1145	FromChoiceExt is false
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:1146	Amount of values which are not in extension is 2
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:1147	Choice can be extended is true
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 4, bitsOffset(after): 2, value: 0x0]
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:737	Choice is not extended. Parsing main items
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:149	Getting Constraint Value with range 2
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 4, bitsOffset(after): 3, value: 0x1]
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:1154	Handling interface e2smv2ies.isCgi_Cgi for 'oneof' cgi 2/2
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:1164	type is e2smv2ies.Cgi_EUtraCgi
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding Cgi_EUtraCgi
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.Cgi_EUtraCgi
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:949	SEQUENCE *e2smv2ies.EutraCgi can be extended
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding EutraCgi
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 4, bitsOffset(after): 4, value: 0x0]
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:859	Decoded Value Extensive Bit: false
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:862	Indicating Value Extensive Bit: false
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.EutraCgi
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:941	struct EutraCgi ignoring unexported field : state
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:941	struct EutraCgi ignoring unexported field : sizeCache
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:941	struct EutraCgi ignoring unexported field : unknownFields
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:972	struct EutraCgi ignoring unexported field : state
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:972	struct EutraCgi ignoring unexported field : sizeCache
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:972	struct EutraCgi ignoring unexported field : unknownFields
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding PlmnIdentity
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.PlmnIdentity
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:941	struct PlmnIdentity ignoring unexported field : state
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:941	struct PlmnIdentity ignoring unexported field : sizeCache
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:941	struct PlmnIdentity ignoring unexported field : unknownFields
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:972	struct PlmnIdentity ignoring unexported field : state
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:972	struct PlmnIdentity ignoring unexported field : sizeCache
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:972	struct PlmnIdentity ignoring unexported field : unknownFields
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:341	Decoding OCTET STRING size 3
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:136	Aligning 4 bits
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  4 bits, byteOffset(after): 5, bitsOffset(after): 0, value: 0x0]
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:353	  [PER got 24 bits, byteOffset(after): 8, bitsOffset(after): 0, value: 0x010000]
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:361	Decoded OCTET STRING (length = 3): 0x010000
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding EutracellIdentity
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.EutracellIdentity
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:941	struct EutracellIdentity ignoring unexported field : state
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:941	struct EutracellIdentity ignoring unexported field : sizeCache
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:941	struct EutracellIdentity ignoring unexported field : unknownFields
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:972	struct EutracellIdentity ignoring unexported field : state
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:972	struct EutracellIdentity ignoring unexported field : sizeCache
2023-07-19T11:21:52.507-0400	DEBUG	asn1/aper	aper/aper.go:972	struct EutracellIdentity ignoring unexported field : unknownFields
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding BitString
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:236	Decoding BIT STRING size 28
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:237	Decoding BIT STRING size 28
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:259	  [PER got 28 bits, byteOffset(after): 11, bitsOffset(after): 4, value: 0x50010000]
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:270	Decoded BIT STRING (length = 28): [01010000 00000001 00000000 00000000]
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding Rsrp
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smmho.Rsrp
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Rsrp ignoring unexported field : state
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Rsrp ignoring unexported field : sizeCache
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Rsrp ignoring unexported field : unknownFields
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:949	SEQUENCE int32 can be extended
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Rsrp ignoring unexported field : state
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Rsrp ignoring unexported field : sizeCache
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Rsrp ignoring unexported field : unknownFields
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding int32
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 11, bitsOffset(after): 5, value: 0x0]
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:859	Decoded Value Extensive Bit: false
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:862	Indicating Value Extensive Bit: false
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type int32
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:558	Decoding INTEGER with Value Range(-65536..65536)
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  2 bits, byteOffset(after): 11, bitsOffset(after): 7, value: 0x0]
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:136	Aligning 1 bits
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 12, bitsOffset(after): 0, value: 0x0]
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:615	Decoding INTEGER Length with 1 bytes
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  8 bits, byteOffset(after): 13, bitsOffset(after): 0, value: 0x0]
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:913	Decoded INTEGER Value: -65536
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:980	Field "FiveQi" in e2smmho.E2SmMhoMeasurementReportItem is OPTIONAL and not present
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding E2SmMhoMeasurementReportItem
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 13, bitsOffset(after): 1, value: 0x0]
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:859	Decoded Value Extensive Bit: false
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:862	Indicating Value Extensive Bit: false
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smmho.E2SmMhoMeasurementReportItem
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:941	struct E2SmMhoMeasurementReportItem ignoring unexported field : state
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:941	struct E2SmMhoMeasurementReportItem ignoring unexported field : sizeCache
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:941	struct E2SmMhoMeasurementReportItem ignoring unexported field : unknownFields
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 1
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 13, bitsOffset(after): 2, value: 0x0]
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:966	optionalPresents is 0
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:972	struct E2SmMhoMeasurementReportItem ignoring unexported field : state
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:972	struct E2SmMhoMeasurementReportItem ignoring unexported field : sizeCache
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:972	struct E2SmMhoMeasurementReportItem ignoring unexported field : unknownFields
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding Cgi
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:869	CHOICE can be extended
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.Cgi
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Cgi ignoring unexported field : state
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Cgi ignoring unexported field : sizeCache
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Cgi ignoring unexported field : unknownFields
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Cgi ignoring unexported field : state
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Cgi ignoring unexported field : sizeCache
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Cgi ignoring unexported field : unknownFields
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding isCgi_Cgi
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.isCgi_Cgi
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:1144	ValueExt is false
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:1145	FromChoiceExt is false
2023-07-19T11:21:52.508-0400	DEBUG	asn1/aper	aper/aper.go:1146	Amount of values which are not in extension is 2
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:1147	Choice can be extended is true
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 13, bitsOffset(after): 3, value: 0x0]
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:737	Choice is not extended. Parsing main items
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:149	Getting Constraint Value with range 2
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 13, bitsOffset(after): 4, value: 0x0]
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:1154	Handling interface e2smv2ies.isCgi_Cgi for 'oneof' cgi 1/2
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:1164	type is e2smv2ies.Cgi_NRCgi
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding Cgi_NRCgi
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.Cgi_NRCgi
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:949	SEQUENCE *e2smv2ies.NrCgi can be extended
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding NrCgi
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 13, bitsOffset(after): 5, value: 0x0]
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:859	Decoded Value Extensive Bit: false
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:862	Indicating Value Extensive Bit: false
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.NrCgi
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:941	struct NrCgi ignoring unexported field : state
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:941	struct NrCgi ignoring unexported field : sizeCache
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:941	struct NrCgi ignoring unexported field : unknownFields
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:972	struct NrCgi ignoring unexported field : state
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:972	struct NrCgi ignoring unexported field : sizeCache
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:972	struct NrCgi ignoring unexported field : unknownFields
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding PlmnIdentity
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.PlmnIdentity
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:941	struct PlmnIdentity ignoring unexported field : state
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:941	struct PlmnIdentity ignoring unexported field : sizeCache
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:941	struct PlmnIdentity ignoring unexported field : unknownFields
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:972	struct PlmnIdentity ignoring unexported field : state
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:972	struct PlmnIdentity ignoring unexported field : sizeCache
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:972	struct PlmnIdentity ignoring unexported field : unknownFields
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:341	Decoding OCTET STRING size 3
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:136	Aligning 3 bits
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  3 bits, byteOffset(after): 14, bitsOffset(after): 0, value: 0x0]
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:353	  [PER got 24 bits, byteOffset(after): 17, bitsOffset(after): 0, value: 0x100100]
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:361	Decoded OCTET STRING (length = 3): 0x100100
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding NrcellIdentity
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.NrcellIdentity
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:941	struct NrcellIdentity ignoring unexported field : state
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:941	struct NrcellIdentity ignoring unexported field : sizeCache
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:941	struct NrcellIdentity ignoring unexported field : unknownFields
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:972	struct NrcellIdentity ignoring unexported field : state
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:972	struct NrcellIdentity ignoring unexported field : sizeCache
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:972	struct NrcellIdentity ignoring unexported field : unknownFields
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding BitString
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:236	Decoding BIT STRING size 36
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:237	Decoding BIT STRING size 36
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:259	  [PER got 36 bits, byteOffset(after): 21, bitsOffset(after): 4, value: 0x0050010000]
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:270	Decoded BIT STRING (length = 36): [00000000 01010000 00000001 00000000 00000000]
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding Rsrp
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smmho.Rsrp
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Rsrp ignoring unexported field : state
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Rsrp ignoring unexported field : sizeCache
2023-07-19T11:21:52.509-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Rsrp ignoring unexported field : unknownFields
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:949	SEQUENCE int32 can be extended
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Rsrp ignoring unexported field : state
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Rsrp ignoring unexported field : sizeCache
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:972	struct Rsrp ignoring unexported field : unknownFields
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding int32
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 21, bitsOffset(after): 5, value: 0x0]
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:859	Decoded Value Extensive Bit: false
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:862	Indicating Value Extensive Bit: false
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type int32
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:558	Decoding INTEGER with Value Range(-65536..65536)
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  2 bits, byteOffset(after): 21, bitsOffset(after): 7, value: 0x0]
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:136	Aligning 1 bits
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 22, bitsOffset(after): 0, value: 0x0]
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:615	Decoding INTEGER Length with 1 bytes
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  8 bits, byteOffset(after): 23, bitsOffset(after): 0, value: 0x0]
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:913	Decoded INTEGER Value: -65536
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:980	Field "FiveQi" in e2smmho.E2SmMhoMeasurementReportItem is OPTIONAL and not present
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding E2SmMhoMeasurementReportItem
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 23, bitsOffset(after): 1, value: 0x0]
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:859	Decoded Value Extensive Bit: false
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:862	Indicating Value Extensive Bit: false
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smmho.E2SmMhoMeasurementReportItem
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:941	struct E2SmMhoMeasurementReportItem ignoring unexported field : state
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:941	struct E2SmMhoMeasurementReportItem ignoring unexported field : sizeCache
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:941	struct E2SmMhoMeasurementReportItem ignoring unexported field : unknownFields
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 1
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:128	  [PER got  1 bits, byteOffset(after): 23, bitsOffset(after): 2, value: 0x0]
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:966	optionalPresents is 0
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:972	struct E2SmMhoMeasurementReportItem ignoring unexported field : state
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:972	struct E2SmMhoMeasurementReportItem ignoring unexported field : sizeCache
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:972	struct E2SmMhoMeasurementReportItem ignoring unexported field : unknownFields
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding 
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:828	Decoding Cgi
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:869	CHOICE can be extended
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:897	not a built in field type e2smv2ies.Cgi
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Cgi ignoring unexported field : state
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Cgi ignoring unexported field : sizeCache
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:941	struct Cgi ignoring unexported field : unknownFields
2023-07-19T11:21:52.510-0400	DEBUG	asn1/aper	aper/aper.go:959	optionalCount is 0
